Date/Time,Value
2/17/2020 2:22,53.6
2/17/2020 3:22,54.5
2/17/2020 4:22,52.7
2/17/2020 5:22,44.6
2/17/2020 6:22,54.5
2/17/2020 7:22,65.3
2/17/2020 8:22,79.7
2/17/2020 9:22,86
2/17/2020 10:22,92.3
2/17/2020 11:22,92.3
2/17/2020 12:22,95.9
2/17/2020 13:22,96.8
2/17/2020 14:22,94.1
2/17/2020 15:22,66.2
2/17/2020 16:22,65.3
2/17/2020 17:22,63.5
2/17/2020 18:22,53.6
2/17/2020 19:22,57.2
2/17/2020 20:22,55.4
2/17/2020 21:22,56.3
2/17/2020 22:22,54.5
2/17/2020 23:22,47.3
2/18/2020 0:22,42.8
2/18/2020 1:22,45.5
2/18/2020 2:22,45.5
2/18/2020 3:22,41.9
2/18/2020 4:22,37.4
2/18/2020 5:22,35.6
2/18/2020 6:22,37.4
2/18/2020 7:22,39.2
2/18/2020 8:22,75.2
2/18/2020 9:22,86
2/18/2020 10:22,95.9
2/18/2020 11:22,92.3
2/18/2020 12:22,92.3
2/18/2020 13:22,95
2/18/2020 14:22,86.9
2/18/2020 15:22,67.1
2/18/2020 16:22,61.7
2/18/2020 17:22,55.4
2/18/2020 18:22,51.8
2/18/2020 19:22,41.9
2/18/2020 20:22,40.1
2/18/2020 21:22,36.5
2/18/2020 22:22,34.7
2/18/2020 23:22,33.8
2/19/2020 0:22,32
2/19/2020 1:22,32.9
2/19/2020 2:22,31.1
2/19/2020 3:22,29.3
2/19/2020 4:22,29.3
2/19/2020 5:22,28.4
2/19/2020 6:22,27.5
2/19/2020 7:22,48.2
2/19/2020 8:22,66.2
2/19/2020 9:22,79.7
2/19/2020 10:22,87.8
2/19/2020 11:22,92.3
2/19/2020 12:22,89.6
2/19/2020 13:22,89.6
2/19/2020 14:22,87.8
2/19/2020 15:22,63.5
2/19/2020 16:22,60.8
2/19/2020 17:22,56.3
2/19/2020 18:22,46.4
2/19/2020 19:22,39.2
2/19/2020 20:22,34.7
2/19/2020 21:22,32
2/19/2020 22:22,33.8
2/19/2020 23:22,35.6
2/20/2020 0:22,39.2
2/20/2020 1:22,37.4
2/20/2020 2:22,40.1
2/20/2020 3:22,39.2
2/20/2020 4:22,39.2
2/20/2020 5:22,37.4
2/20/2020 6:22,35.6
2/20/2020 7:22,59
2/20/2020 8:22,73.4
2/20/2020 9:22,87.8
2/20/2020 10:22,95
2/20/2020 11:22,94.1
2/20/2020 12:22,97.7
2/20/2020 13:22,94.1
2/20/2020 14:22,95
2/20/2020 15:22,65.3
2/20/2020 16:22,61.7
2/20/2020 17:22,51.8
2/20/2020 18:22,43.7
2/20/2020 19:22,46.4
2/20/2020 20:22,40.1
2/20/2020 21:22,43.7
2/20/2020 22:22,36.5
2/20/2020 23:22,40.1
2/21/2020 0:22,39.2
2/21/2020 1:22,41.9
2/21/2020 2:22,38.3
2/21/2020 3:22,42.8
2/21/2020 4:22,37.4
2/21/2020 5:22,41.9
2/21/2020 6:22,39.2
2/21/2020 7:22,59
2/21/2020 8:22,70.7
2/21/2020 9:22,74.3
2/21/2020 10:22,80.6
2/21/2020 11:22,94.1
2/21/2020 12:22,84.2
2/21/2020 13:22,83.3
2/21/2020 14:22,77.9
2/21/2020 15:22,74.3
2/21/2020 16:22,69.8
2/21/2020 17:22,65.3
2/21/2020 18:22,58.1
2/21/2020 19:22,54.5
2/21/2020 20:22,51.8
2/21/2020 21:22,48.2
2/21/2020 22:22,46.4
2/21/2020 23:22,43.7
2/22/2020 0:22,41
2/22/2020 1:22,47.3
2/22/2020 2:22,45.5
2/22/2020 3:22,42.8
2/22/2020 4:22,36.5
2/22/2020 5:22,44.6
2/22/2020 6:22,38.3
2/22/2020 7:22,44.6
2/22/2020 8:22,48.2
2/22/2020 9:22,55.4
2/22/2020 10:22,66.2
2/22/2020 11:22,80.6
2/22/2020 12:22,83.3
2/22/2020 13:22,46.4
2/22/2020 14:22,62.6
2/22/2020 15:22,55.4
2/22/2020 16:22,50
2/22/2020 17:22,49.1
2/22/2020 18:22,44.6
2/22/2020 19:22,41
2/22/2020 20:22,45.5
2/22/2020 21:22,46.4
2/22/2020 22:22,46.4
2/22/2020 23:22,46.4
2/23/2020 0:22,41
2/23/2020 1:22,44.6
2/23/2020 2:22,45.5
2/23/2020 3:22,37.4
2/23/2020 4:22,34.7
2/23/2020 5:22,34.7
2/23/2020 6:22,34.7
2/23/2020 7:22,50.9
2/23/2020 8:22,58.1
2/23/2020 9:22,66.2
2/23/2020 10:22,79.7
2/23/2020 11:22,79.7
2/23/2020 12:22,82.4
2/23/2020 13:22,82.4
2/23/2020 14:22,82.4
2/23/2020 15:22,59.9
2/23/2020 16:22,58.1
2/23/2020 17:22,53.6
2/23/2020 18:22,48.2
2/23/2020 19:22,44.6
2/23/2020 20:22,39.2
2/23/2020 21:22,37.4
2/23/2020 22:22,34.7
2/23/2020 23:22,34.7
2/24/2020 0:22,34.7
2/24/2020 1:22,37.4
2/24/2020 2:22,36.5
2/24/2020 3:22,33.8
2/24/2020 4:22,34.7
2/24/2020 5:22,35.6
2/24/2020 6:22,36.5
2/24/2020 7:22,57.2
2/24/2020 8:22,71.6
2/24/2020 9:22,87.8
2/24/2020 10:22,93.2
2/24/2020 11:22,98.6
2/24/2020 12:22,95.9
2/24/2020 13:22,100.4
2/24/2020 14:22,96.8
2/24/2020 15:22,68
2/24/2020 16:22,65.3
2/24/2020 17:22,62.6
2/24/2020 18:22,48.2
2/24/2020 19:22,54.5
2/24/2020 20:22,56.3
2/24/2020 21:22,59
2/24/2020 22:22,53.6
2/24/2020 23:22,41.9
2/25/2020 0:22,53.6
2/25/2020 1:22,41
2/25/2020 2:22,42.8
2/25/2020 3:22,41.9
2/25/2020 4:22,41.9
2/25/2020 5:22,45.5
2/25/2020 6:22,42.8
2/25/2020 7:22,67.1
2/25/2020 8:22,84.2
2/25/2020 9:22,92.3
2/25/2020 10:22,92.3
2/25/2020 11:22,95
2/25/2020 12:22,94.1
2/25/2020 13:22,95
2/25/2020 14:22,92.3
2/25/2020 15:22,68.9
2/25/2020 16:22,65.3
2/25/2020 17:22,59.9
2/25/2020 18:22,49.1
2/25/2020 19:22,46.4
2/25/2020 20:22,43.7
2/25/2020 21:22,48.2
2/25/2020 22:22,47.3
2/25/2020 23:22,42.8
2/26/2020 0:22,42.8
2/26/2020 1:22,46.4
2/26/2020 2:22,44.6
2/26/2020 3:22,42.8
2/26/2020 4:22,44.6
2/26/2020 5:22,41.9
2/26/2020 6:22,39.2
2/26/2020 7:22,68
2/26/2020 8:22,80.6
2/26/2020 9:22,88.7
2/26/2020 10:22,92.3
2/26/2020 11:22,97.7
2/26/2020 12:22,94.1
2/26/2020 13:22,95
2/26/2020 14:22,90.5
2/26/2020 15:22,69.8
2/26/2020 16:22,68
2/26/2020 17:22,64.4
2/26/2020 18:22,64.4
2/26/2020 19:22,60.8
2/26/2020 20:22,56.3
2/26/2020 21:22,59
2/26/2020 22:22,53.6
2/26/2020 23:22,41.9
2/27/2020 0:22,39.2
2/27/2020 1:22,39.2
2/27/2020 2:22,40.1
2/27/2020 3:22,39.2
2/27/2020 4:22,43.7
2/27/2020 5:22,43.7
2/27/2020 6:22,41.9
2/27/2020 7:22,63.5
2/27/2020 8:22,78.8
2/27/2020 9:22,95.9
2/27/2020 10:22,94.1
2/27/2020 11:22,92.3
2/27/2020 12:22,91.4
2/27/2020 13:22,86.9
2/27/2020 14:22,83.3
2/27/2020 15:22,76.1
2/27/2020 16:22,69.8
2/27/2020 17:22,63.5
2/27/2020 18:22,51.8
2/27/2020 19:22,50.9
2/27/2020 20:22,55.4
2/27/2020 21:22,53.6
2/27/2020 22:22,48.2
2/27/2020 23:22,49.1
2/28/2020 0:22,51.8
2/28/2020 1:22,50.9
2/28/2020 2:22,47.3
2/28/2020 3:22,44.6
2/28/2020 4:22,46.4
2/28/2020 5:22,44.6
2/28/2020 6:22,46.4
2/28/2020 7:22,69.8
2/28/2020 8:22,86
2/28/2020 9:22,80.6
2/28/2020 10:22,106.7
2/28/2020 11:22,105.8
2/28/2020 12:22,108.5
2/28/2020 13:22,81.5
2/28/2020 14:22,102.2
2/28/2020 15:22,77
2/28/2020 16:22,68
2/28/2020 17:22,62.6
2/28/2020 18:22,59
2/28/2020 19:22,50
2/28/2020 20:22,47.3
2/28/2020 21:22,50
2/28/2020 22:22,42.8
2/28/2020 23:22,42.8
2/29/2020 0:22,37.4
2/29/2020 1:22,39.2
2/29/2020 2:22,44.6
2/29/2020 3:22,43.7
2/29/2020 4:22,42.8
2/29/2020 5:22,41.9
2/29/2020 6:22,35.6
2/29/2020 7:22,49.1
2/29/2020 8:22,57.2
2/29/2020 9:22,83.3
2/29/2020 10:22,93.2
2/29/2020 11:22,94.1
2/29/2020 12:22,89.6
2/29/2020 13:22,86.9
2/29/2020 14:22,86.9
2/29/2020 15:22,68
2/29/2020 16:22,60.8
2/29/2020 17:22,55.4
2/29/2020 18:22,50
2/29/2020 19:22,50
2/29/2020 20:22,45.5
2/29/2020 21:22,39.2
2/29/2020 22:22,49.1
2/29/2020 23:22,47.3
3/1/2020 0:22,49.1
3/1/2020 1:22,47.3
3/1/2020 2:22,44.6
3/1/2020 3:22,48.2
3/1/2020 4:22,47.3
3/1/2020 5:22,47.3
3/1/2020 6:22,46.4
3/1/2020 7:22,50.9
3/1/2020 8:22,52.7
3/1/2020 9:22,65.3
3/1/2020 10:22,58.1
3/1/2020 11:22,71.6
3/1/2020 12:22,78.8
3/1/2020 13:22,79.7
3/1/2020 14:22,73.4
3/1/2020 15:22,60.8
3/1/2020 16:22,53.6
3/1/2020 17:22,48.2
3/1/2020 18:22,42.8
3/1/2020 19:22,43.7
3/1/2020 20:22,43.7
3/1/2020 21:22,43.7
3/1/2020 22:22,42.8
3/1/2020 23:22,42.8
3/2/2020 0:22,39.2
3/2/2020 1:22,40.1
3/2/2020 2:22,42.8
3/2/2020 3:22,38.3
3/2/2020 4:22,44.6
3/2/2020 5:22,42.8
3/2/2020 6:22,44.6
3/2/2020 7:22,57.2
3/2/2020 8:22,67.1
3/2/2020 9:22,79.7
3/2/2020 10:22,78.8
3/2/2020 11:22,81.5
3/2/2020 12:22,83.3
3/2/2020 13:22,81.5
3/2/2020 14:22,83.3
3/2/2020 15:22,65.3
3/2/2020 16:22,58.1
3/2/2020 17:22,50.9
3/2/2020 18:22,47.3
3/2/2020 19:22,42.8
3/2/2020 20:22,41
3/2/2020 21:22,37.4
3/2/2020 22:22,36.5
3/2/2020 23:22,41
3/3/2020 0:22,41.9
3/3/2020 1:22,44.6
3/3/2020 2:22,39.2
3/3/2020 3:22,39.2
3/3/2020 4:22,39.2
3/3/2020 5:22,32
3/3/2020 6:22,30.2
3/3/2020 7:22,62.6
3/3/2020 8:22,83.3
3/3/2020 9:22,93.2
3/3/2020 10:22,98.6
3/3/2020 11:22,102.2
3/3/2020 12:22,95
3/3/2020 13:22,102.2
3/3/2020 14:22,96.8
3/3/2020 15:22,79.7
3/3/2020 16:22,60.8
3/3/2020 17:22,58.1
3/3/2020 18:22,47.3
3/3/2020 19:22,43.7
3/3/2020 20:22,50
3/3/2020 21:22,47.3
3/3/2020 22:22,41
3/3/2020 23:22,40.1
3/4/2020 0:22,40.1
3/4/2020 1:22,37.4
3/4/2020 2:22,38.3
3/4/2020 3:22,34.7
3/4/2020 4:22,34.7
3/4/2020 5:22,33.8
3/4/2020 6:22,33.8
3/4/2020 7:22,62.6
3/4/2020 8:22,75.2
3/4/2020 9:22,88.7
3/4/2020 10:22,92.3
3/4/2020 11:22,95.9
3/4/2020 12:22,95.9
3/4/2020 13:22,91.4
3/4/2020 14:22,90.5
3/4/2020 15:22,77
3/4/2020 16:22,65.3
3/4/2020 17:22,59
3/4/2020 18:22,52.7
3/4/2020 19:22,47.3
3/4/2020 20:22,41.9
3/4/2020 21:22,40.1
3/4/2020 22:22,38.3
3/4/2020 23:22,40.1
3/5/2020 0:22,44.6
3/5/2020 1:22,36.5
3/5/2020 2:22,32.9
3/5/2020 3:22,32.9
3/5/2020 4:22,32.9
3/5/2020 5:22,35.6
3/5/2020 6:22,34.7
3/5/2020 7:22,57.2
3/5/2020 8:22,68
3/5/2020 9:22,86
3/5/2020 10:22,95.9
3/5/2020 11:22,99.5
3/5/2020 12:22,101.3
3/5/2020 13:22,95.9
3/5/2020 14:22,98.6
3/5/2020 15:22,81.5
3/5/2020 16:22,71.6
3/5/2020 17:22,64.4
3/5/2020 18:22,54.5
3/5/2020 19:22,44.6
3/5/2020 20:22,40.1
3/5/2020 21:22,40.1
3/5/2020 22:22,37.4
3/5/2020 23:22,38.3
3/6/2020 0:22,38.3
3/6/2020 1:22,37.4
3/6/2020 2:22,39.2
3/6/2020 3:22,39.2
3/6/2020 4:22,37.4
3/6/2020 5:22,37.4
3/6/2020 6:22,36.5
3/6/2020 7:22,64.4
3/6/2020 8:22,82.4
3/6/2020 9:22,91.4
3/6/2020 10:22,96.8
3/6/2020 11:22,98.6
3/6/2020 12:22,96.8
3/6/2020 13:22,92.3
3/6/2020 14:22,93.2
3/6/2020 15:22,78.8
3/6/2020 16:22,64.4
3/6/2020 17:22,59
3/6/2020 18:22,52.7
3/6/2020 19:22,46.4
3/6/2020 20:22,43.7
3/6/2020 21:22,41
3/6/2020 22:22,45.5
3/6/2020 23:22,48.2
3/7/2020 0:22,47.3
3/7/2020 1:22,47.3
3/7/2020 2:22,47.3
3/7/2020 3:22,47.3
3/7/2020 4:22,46.4
3/7/2020 5:22,45.5
3/7/2020 6:22,47.3
3/7/2020 7:22,55.4
3/7/2020 8:22,74.3
3/7/2020 9:22,59.9
3/7/2020 10:22,76.1
3/7/2020 11:22,65.3
3/7/2020 12:22,64.4
3/7/2020 13:22,59.9
3/7/2020 14:22,59
3/7/2020 15:22,59
3/7/2020 16:22,58.1
3/7/2020 17:22,51.8
3/7/2020 18:22,49.1
3/7/2020 19:22,44.6
3/7/2020 20:22,41
3/7/2020 21:22,37.4
3/7/2020 22:22,44.6
3/7/2020 23:22,41
3/8/2020 0:22,41
3/8/2020 1:22,40.1
3/8/2020 3:22,41
3/8/2020 4:22,36.5
3/8/2020 5:22,39.2
3/8/2020 6:22,33.8
3/8/2020 7:22,32.9
3/8/2020 8:22,59
3/8/2020 9:22,74.3
3/8/2020 10:22,77.9
3/8/2020 11:22,82.4
3/8/2020 12:22,81.5
3/8/2020 13:22,87.8
3/8/2020 14:22,76.1
3/8/2020 15:22,80.6
3/8/2020 16:22,65.3
3/8/2020 17:22,54.5
3/8/2020 18:22,51.8
3/8/2020 19:22,41
3/8/2020 20:22,39.2
3/8/2020 21:22,37.4
3/8/2020 22:22,36.5
3/8/2020 23:22,37.4
3/9/2020 0:22,31.1
3/9/2020 1:22,29.3
3/9/2020 2:22,28.4
3/9/2020 3:22,27.5
3/9/2020 4:22,29.3
3/9/2020 5:22,35.6
3/9/2020 6:22,35.6
3/9/2020 7:22,34.7
3/9/2020 8:22,41.9
3/9/2020 9:22,58.1
3/9/2020 10:22,62.6
3/9/2020 11:22,69.8
3/9/2020 12:22,79.7
3/9/2020 13:22,78.8
3/9/2020 14:22,94.1
3/9/2020 15:22,84.2
3/9/2020 16:22,68.9
3/9/2020 17:22,64.4
3/9/2020 18:22,57.2
3/9/2020 19:22,50.9
3/9/2020 20:22,49.1
3/9/2020 21:22,52.7
3/9/2020 22:22,53.6
3/9/2020 23:22,51.8
3/10/2020 0:22,50.9
3/10/2020 1:22,50
3/10/2020 2:22,48.2
3/10/2020 3:22,46.4
3/10/2020 4:22,48.2
3/10/2020 5:22,48.2
3/10/2020 6:22,48.2
3/10/2020 7:22,49.1
3/10/2020 8:22,50.9
3/10/2020 9:22,53.6
3/10/2020 10:22,56.3
3/10/2020 11:22,61.7
3/10/2020 12:22,65.3
3/10/2020 13:22,68.9
3/10/2020 14:22,67.1
3/10/2020 15:22,59
3/10/2020 16:22,57.2
3/10/2020 17:22,57.2
3/10/2020 18:22,56.3
3/10/2020 19:22,54.5
3/10/2020 20:22,53.6
3/10/2020 21:22,53.6
3/10/2020 22:22,53.6
3/10/2020 23:22,52.7
3/11/2020 0:22,53.6
3/11/2020 1:22,52.7
3/11/2020 2:22,51.8
3/11/2020 3:22,50
3/11/2020 4:22,51.8
3/11/2020 5:22,50.9
3/11/2020 6:22,51.8
3/11/2020 7:22,52.7
3/11/2020 8:22,56.3
3/11/2020 9:22,59.9
3/11/2020 10:22,61.7
3/11/2020 11:22,70.7
3/11/2020 12:22,62.6
3/11/2020 13:22,84.2
3/11/2020 14:22,94.1
3/11/2020 15:22,92.3
3/11/2020 16:22,67.1
3/11/2020 17:22,59.9
3/11/2020 18:22,56.3
3/11/2020 19:22,53.6
3/11/2020 20:22,49.1
3/11/2020 21:22,44.6
3/11/2020 22:22,46.4
3/11/2020 23:22,45.5
3/12/2020 0:22,46.4
3/12/2020 1:22,41.9
3/12/2020 2:22,41.9
3/12/2020 3:22,41
3/12/2020 4:22,39.2
3/12/2020 5:22,41
3/12/2020 6:22,41
3/12/2020 7:22,41.9
3/12/2020 8:22,65.3
3/12/2020 9:22,77
3/12/2020 10:22,79.7
3/12/2020 11:22,60.8
3/12/2020 12:22,58.1
3/12/2020 13:22,52.7
3/12/2020 14:22,52.7
3/12/2020 15:22,51.8
3/12/2020 16:22,50
3/12/2020 17:22,49.1
3/12/2020 18:22,48.2
3/12/2020 19:22,48.2
3/12/2020 20:22,46.4
3/12/2020 21:22,46.4
3/12/2020 22:22,46.4
3/12/2020 23:22,46.4
3/13/2020 0:22,47.3
3/13/2020 1:22,46.4
3/13/2020 2:22,46.4
3/13/2020 3:22,46.4
3/13/2020 4:22,46.4
3/13/2020 5:22,46.4
3/13/2020 6:22,46.4
3/13/2020 7:22,47.3
3/13/2020 8:22,48.2
3/13/2020 9:22,50
3/13/2020 10:22,52.7
3/13/2020 11:22,54.5
3/13/2020 12:22,59
3/13/2020 13:22,62.6
3/13/2020 14:22,56.3
3/13/2020 15:22,52.7
3/13/2020 16:22,54.5
3/13/2020 17:22,51.8
3/13/2020 18:22,50.9
3/13/2020 19:22,50
3/13/2020 20:22,50
3/13/2020 21:22,50
3/13/2020 22:22,49.1
3/13/2020 23:22,49.1
3/14/2020 0:22,48.2
3/14/2020 1:22,48.2
3/14/2020 2:22,48.2
3/14/2020 3:22,48.2
3/14/2020 4:22,47.3
3/14/2020 5:22,47.3
3/14/2020 6:22,47.3
3/14/2020 7:22,47.3
3/14/2020 8:22,49.1
3/14/2020 9:22,52.7
3/14/2020 10:22,53.6
3/14/2020 11:22,58.1
3/14/2020 12:22,58.1
3/14/2020 13:22,60.8
3/14/2020 14:22,64.4
3/14/2020 15:22,61.7
3/14/2020 16:22,62.6
3/14/2020 17:22,51.8
3/14/2020 18:22,50.9
3/14/2020 19:22,49.1
3/14/2020 20:22,49.1
3/14/2020 21:22,48.2
3/14/2020 22:22,47.3
3/14/2020 23:22,47.3
3/15/2020 0:22,46.4
3/15/2020 1:22,46.4
3/15/2020 2:22,46.4
3/15/2020 3:22,46.4
3/15/2020 4:22,46.4
3/15/2020 5:22,45.5
3/15/2020 6:22,45.5
3/15/2020 7:22,46.4
3/15/2020 8:22,56.3
3/15/2020 9:22,64.4
3/15/2020 10:22,64.4
3/15/2020 11:22,80.6
3/15/2020 12:22,70.7
3/15/2020 13:22,60.8
3/15/2020 14:22,65.3
3/15/2020 15:22,68
3/15/2020 16:22,59
3/15/2020 17:22,54.5
3/15/2020 18:22,50.9
3/15/2020 19:22,48.2
3/15/2020 20:22,48.2
3/15/2020 21:22,47.3
3/15/2020 22:22,48.2
3/15/2020 23:22,47.3
3/16/2020 0:22,46.4
3/16/2020 1:22,45.5
3/16/2020 2:22,45.5
3/16/2020 3:22,45.5
3/16/2020 4:22,45.5
3/16/2020 5:22,44.6
3/16/2020 6:22,45.5
3/16/2020 7:22,45.5
3/16/2020 8:22,46.4
3/16/2020 9:22,47.3
3/16/2020 10:22,48.2
