Date/Time,Value
2/7/2020 1:07,33.8
2/7/2020 2:07,30.2
2/7/2020 3:07,30.2
2/7/2020 4:07,30.2
2/7/2020 5:07,31.1
2/7/2020 6:07,33.8
2/7/2020 7:07,30.2
2/7/2020 8:07,50
2/7/2020 9:07,68.9
2/7/2020 10:07,80.6
2/7/2020 11:07,78.8
2/7/2020 12:07,89.6
2/7/2020 13:07,91.4
2/7/2020 14:07,87.8
2/7/2020 15:07,78.8
2/7/2020 16:07,68
2/7/2020 17:07,56.3
2/7/2020 18:07,46.4
2/7/2020 19:07,40.1
2/7/2020 20:07,38.3
2/7/2020 21:07,36.5
2/7/2020 22:07,35.6
2/7/2020 23:07,37.4
2/8/2020 0:07,33.8
2/8/2020 1:07,32.9
2/8/2020 2:07,32
2/8/2020 3:07,33.8
2/8/2020 4:07,33.8
2/8/2020 5:07,32
2/8/2020 6:07,32
2/8/2020 7:07,32
2/8/2020 8:07,50.9
2/8/2020 9:07,69.8
2/8/2020 10:07,83.3
2/8/2020 11:07,85.1
2/8/2020 12:07,89.6
2/8/2020 13:07,88.7
2/8/2020 14:07,85.1
2/8/2020 15:07,83.3
2/8/2020 16:07,69.8
2/8/2020 17:07,55.4
2/8/2020 18:07,51.8
2/8/2020 19:07,45.5
2/8/2020 20:07,37.4
2/8/2020 21:07,37.4
2/8/2020 22:07,37.4
2/8/2020 23:07,34.7
2/9/2020 0:07,34.7
2/9/2020 1:07,32
2/9/2020 2:07,30.2
2/9/2020 3:07,41.9
2/9/2020 4:07,41.9
2/9/2020 5:07,41.9
2/9/2020 6:07,42.8
2/9/2020 7:07,42.8
2/9/2020 8:07,50.9
2/9/2020 9:07,69.8
2/9/2020 10:07,60.8
2/9/2020 11:07,64.4
2/9/2020 12:07,80.6
2/9/2020 13:07,71.6
2/9/2020 14:07,74.3
2/9/2020 15:07,64.4
2/9/2020 16:07,66.2
2/9/2020 17:07,53.6
2/9/2020 18:07,50
2/9/2020 19:07,50
2/9/2020 20:07,50
2/9/2020 21:07,47.3
2/9/2020 22:07,42.8
2/9/2020 23:07,40.1
2/10/2020 0:07,43.7
2/10/2020 1:07,43.7
2/10/2020 2:07,44.6
2/10/2020 3:07,47.3
2/10/2020 4:07,46.4
2/10/2020 5:07,47.3
2/10/2020 6:07,47.3
2/10/2020 7:07,45.5
2/10/2020 8:07,58.1
2/10/2020 9:07,67.1
2/10/2020 10:07,79.7
2/10/2020 11:07,83.3
2/10/2020 12:07,86.9
2/10/2020 13:07,86.9
2/10/2020 14:07,86.9
2/10/2020 15:07,89.6
2/10/2020 16:07,69.8
2/10/2020 17:07,58.1
2/10/2020 18:07,53.6
2/10/2020 19:07,55.4
2/10/2020 20:07,53.6
2/10/2020 21:07,51.8
2/10/2020 22:07,48.2
2/10/2020 23:07,50.9
2/11/2020 0:07,40.1
2/11/2020 1:07,36.5
2/11/2020 2:07,39.2
2/11/2020 3:07,43.7
2/11/2020 4:07,41
2/11/2020 5:07,33.8
2/11/2020 6:07,34.7
2/11/2020 7:07,38.3
2/11/2020 8:07,58.1
2/11/2020 9:07,69.8
2/11/2020 10:07,80.6
2/11/2020 11:07,83.3
2/11/2020 12:07,94.1
2/11/2020 13:07,99.5
2/11/2020 14:07,99.5
2/11/2020 15:07,91.4
2/11/2020 16:07,74.3
2/11/2020 17:07,51.8
2/11/2020 18:07,41.9
2/11/2020 19:07,36.5
2/11/2020 20:07,39.2
2/11/2020 21:07,37.4
2/11/2020 22:07,34.7
2/11/2020 23:07,32.9
2/12/2020 0:07,31.1
2/12/2020 1:07,31.1
2/12/2020 2:07,29.3
2/12/2020 3:07,28.4
2/12/2020 4:07,31.1
2/12/2020 5:07,28.4
2/12/2020 6:07,27.5
2/12/2020 7:07,30.2
2/12/2020 8:07,49.1
2/12/2020 9:07,65.3
2/12/2020 10:07,79.7
2/12/2020 11:07,81.5
2/12/2020 12:07,86
2/12/2020 13:07,77
2/12/2020 14:07,77.9
2/12/2020 15:07,77
2/12/2020 16:07,67.1
2/12/2020 17:07,50.9
2/12/2020 18:07,49.1
2/12/2020 19:07,37.4
2/12/2020 20:07,36.5
2/12/2020 21:07,35.6
2/12/2020 22:07,34.7
2/12/2020 23:07,33.8
2/13/2020 0:07,32.9
2/13/2020 1:07,30.2
2/13/2020 2:07,30.2
2/13/2020 3:07,29.3
2/13/2020 4:07,29.3
2/13/2020 5:07,28.4
2/13/2020 6:07,27.5
2/13/2020 7:07,31.1
2/13/2020 8:07,47.3
2/13/2020 9:07,65.3
2/13/2020 10:07,80.6
2/13/2020 11:07,86
2/13/2020 12:07,88.7
2/13/2020 13:07,87.8
2/13/2020 14:07,86.9
2/13/2020 15:07,77.9
2/13/2020 16:07,69.8
2/13/2020 17:07,56.3
2/13/2020 18:07,50.9
2/13/2020 19:07,41.9
2/13/2020 20:07,35.6
2/13/2020 21:07,36.5
2/13/2020 22:07,35.6
2/13/2020 23:07,33.8
2/14/2020 0:07,33.8
2/14/2020 1:07,31.1
2/14/2020 2:07,31.1
2/14/2020 3:07,31.1
2/14/2020 4:07,29.3
2/14/2020 5:07,29.3
2/14/2020 6:07,30.2
2/14/2020 7:07,32
2/14/2020 8:07,50
2/14/2020 9:07,66.2
2/14/2020 10:07,80.6
2/14/2020 11:07,85.1
2/14/2020 12:07,89.6
2/14/2020 13:07,92.3
2/14/2020 14:07,88.7
2/14/2020 15:07,80.6
2/14/2020 16:07,67.1
2/14/2020 17:07,54.5
2/14/2020 18:07,50.9
2/14/2020 19:07,43.7
2/14/2020 20:07,36.5
2/14/2020 21:07,35.6
2/14/2020 22:07,34.7
2/14/2020 23:07,34.7
2/15/2020 0:07,32
2/15/2020 1:07,31.1
2/15/2020 2:07,32
2/15/2020 3:07,28.4
2/15/2020 4:07,31.1
2/15/2020 5:07,28.4
2/15/2020 6:07,28.4
2/15/2020 7:07,31.1
2/15/2020 8:07,50
2/15/2020 9:07,64.4
2/15/2020 10:07,81.5
2/15/2020 11:07,81.5
2/15/2020 12:07,85.1
2/15/2020 13:07,84.2
2/15/2020 14:07,77.9
2/15/2020 15:07,80.6
2/15/2020 16:07,70.7
2/15/2020 17:07,57.2
2/15/2020 18:07,51.8
2/15/2020 19:07,45.5
2/15/2020 20:07,43.7
2/15/2020 21:07,39.2
2/15/2020 22:07,40.1
2/15/2020 23:07,38.3
2/16/2020 0:07,36.5
2/16/2020 1:07,36.5
2/16/2020 2:07,35.6
2/16/2020 3:07,34.7
2/16/2020 4:07,36.5
2/16/2020 5:07,34.7
2/16/2020 6:07,34.7
2/16/2020 7:07,41
2/16/2020 8:07,59
2/16/2020 9:07,71.6
2/16/2020 10:07,82.4
2/16/2020 11:07,86
2/16/2020 12:07,86.9
2/16/2020 13:07,87.8
2/16/2020 14:07,86.9
2/16/2020 15:07,85.1
2/16/2020 16:07,72.5
2/16/2020 17:07,59
2/16/2020 18:07,53.6
2/16/2020 19:07,49.1
2/16/2020 20:07,47.3
2/16/2020 21:07,42.8
2/16/2020 22:07,41
2/16/2020 23:07,42.8
2/17/2020 0:07,48.2
2/17/2020 1:07,56.3
2/17/2020 2:07,54.5
2/17/2020 3:07,54.5
2/17/2020 4:07,52.7
2/17/2020 5:07,50.9
2/17/2020 6:07,52.7
2/17/2020 7:07,50.9
2/17/2020 8:07,64.4
2/17/2020 9:07,77
2/17/2020 10:07,89.6
2/17/2020 11:07,88.7
2/17/2020 12:07,95
2/17/2020 13:07,108.5
2/17/2020 14:07,96.8
2/17/2020 15:07,92.3
2/17/2020 16:07,77.9
2/17/2020 17:07,63.5
2/17/2020 18:07,52.7
2/17/2020 19:07,57.2
2/17/2020 20:07,56.3
2/17/2020 21:07,54.5
2/17/2020 22:07,55.4
2/17/2020 23:07,56.3
2/18/2020 0:07,49.1
2/18/2020 1:07,46.4
2/18/2020 2:07,42.8
2/18/2020 3:07,40.1
2/18/2020 4:07,41.9
2/18/2020 5:07,37.4
2/18/2020 6:07,40.1
2/18/2020 7:07,42.8
2/18/2020 8:07,57.2
2/18/2020 9:07,74.3
2/18/2020 10:07,85.1
2/18/2020 11:07,86
2/18/2020 12:07,95.9
2/18/2020 13:07,94.1
2/18/2020 14:07,87.8
2/18/2020 15:07,81.5
2/18/2020 16:07,73.4
2/18/2020 17:07,59.9
2/18/2020 18:07,54.5
2/18/2020 19:07,50
2/18/2020 20:07,41
2/18/2020 21:07,39.2
2/18/2020 22:07,41.9
2/18/2020 23:07,37.4
2/19/2020 0:07,38.3
2/19/2020 1:07,36.5
2/19/2020 2:07,36.5
2/19/2020 3:07,33.8
2/19/2020 4:07,32
2/19/2020 5:07,32
2/19/2020 6:07,30.2
2/19/2020 7:07,38.3
2/19/2020 8:07,52.7
2/19/2020 9:07,68
2/19/2020 10:07,81.5
2/19/2020 11:07,83.3
2/19/2020 12:07,86.9
2/19/2020 13:07,88.7
2/19/2020 14:07,85.1
2/19/2020 15:07,80.6
2/19/2020 16:07,68
2/19/2020 17:07,57.2
2/19/2020 18:07,53.6
2/19/2020 19:07,41
2/19/2020 20:07,39.2
2/19/2020 21:07,36.5
2/19/2020 22:07,40.1
2/19/2020 23:07,36.5
2/20/2020 0:07,40.1
2/20/2020 1:07,38.3
2/20/2020 2:07,39.2
2/20/2020 3:07,40.1
2/20/2020 4:07,41.9
2/20/2020 5:07,38.3
2/20/2020 6:07,35.6
2/20/2020 7:07,42.8
2/20/2020 8:07,57.2
2/20/2020 9:07,71.6
2/20/2020 10:07,87.8
2/20/2020 11:07,94.1
2/20/2020 12:07,102.2
2/20/2020 13:07,106.7
2/20/2020 14:07,103.1
2/20/2020 15:07,90.5
2/20/2020 16:07,78.8
2/20/2020 17:07,57.2
2/20/2020 18:07,50
2/20/2020 19:07,49.1
2/20/2020 20:07,43.7
2/20/2020 21:07,43.7
2/20/2020 22:07,42.8
2/20/2020 23:07,45.5
2/21/2020 0:07,42.8
2/21/2020 1:07,41.9
2/21/2020 2:07,41
2/21/2020 3:07,47.3
2/21/2020 4:07,47.3
2/21/2020 5:07,41.9
2/21/2020 6:07,47.3
2/21/2020 7:07,47.3
2/21/2020 8:07,59.9
2/21/2020 9:07,71.6
2/21/2020 10:07,76.1
2/21/2020 11:07,85.1
2/21/2020 12:07,103.1
2/21/2020 13:07,101.3
2/21/2020 14:07,83.3
2/21/2020 15:07,74.3
2/21/2020 16:07,68.9
2/21/2020 17:07,65.3
2/21/2020 18:07,58.1
2/21/2020 19:07,55.4
2/21/2020 20:07,52.7
2/21/2020 21:07,49.1
2/21/2020 22:07,46.4
2/21/2020 23:07,45.5
2/22/2020 0:07,46.4
2/22/2020 1:07,50
2/22/2020 2:07,50
2/22/2020 3:07,46.4
2/22/2020 4:07,38.3
2/22/2020 5:07,43.7
2/22/2020 6:07,43.7
2/22/2020 7:07,43.7
2/22/2020 8:07,48.2
2/22/2020 9:07,65.3
2/22/2020 10:07,62.6
2/22/2020 11:07,73.4
2/22/2020 12:07,70.7
2/22/2020 13:07,58.1
2/22/2020 14:07,52.7
2/22/2020 15:07,58.1
2/22/2020 16:07,50
2/22/2020 17:07,48.2
2/22/2020 18:07,46.4
2/22/2020 19:07,44.6
2/22/2020 20:07,46.4
2/22/2020 21:07,47.3
2/22/2020 22:07,47.3
2/22/2020 23:07,47.3
2/23/2020 0:07,44.6
2/23/2020 1:07,45.5
2/23/2020 2:07,46.4
2/23/2020 3:07,40.1
2/23/2020 4:07,37.4
2/23/2020 5:07,38.3
2/23/2020 6:07,36.5
2/23/2020 7:07,41.9
2/23/2020 8:07,51.8
2/23/2020 9:07,59
2/23/2020 10:07,67.1
2/23/2020 11:07,65.3
2/23/2020 12:07,77
2/23/2020 13:07,80.6
2/23/2020 14:07,80.6
2/23/2020 15:07,73.4
2/23/2020 16:07,65.3
2/23/2020 17:07,55.4
2/23/2020 18:07,51.8
2/23/2020 19:07,49.1
2/23/2020 20:07,45.5
2/23/2020 21:07,41.9
2/23/2020 22:07,37.4
2/23/2020 23:07,36.5
2/24/2020 0:07,38.3
2/24/2020 1:07,38.3
2/24/2020 2:07,37.4
2/24/2020 3:07,40.1
2/24/2020 4:07,41
2/24/2020 5:07,39.2
2/24/2020 6:07,40.1
2/24/2020 7:07,50
2/24/2020 8:07,58.1
2/24/2020 9:07,72.5
2/24/2020 10:07,81.5
2/24/2020 11:07,95.9
2/24/2020 12:07,97.7
2/24/2020 13:07,93.2
2/24/2020 14:07,103.1
2/24/2020 15:07,82.4
2/24/2020 16:07,75.2
2/24/2020 17:07,65.3
2/24/2020 18:07,57.2
2/24/2020 19:07,55.4
2/24/2020 20:07,57.2
2/24/2020 21:07,57.2
2/24/2020 22:07,57.2
2/24/2020 23:07,42.8
2/25/2020 0:07,50.9
2/25/2020 1:07,42.8
2/25/2020 2:07,44.6
2/25/2020 3:07,43.7
2/25/2020 4:07,43.7
2/25/2020 5:07,43.7
2/25/2020 6:07,45.5
2/25/2020 7:07,51.8
2/25/2020 8:07,64.4
2/25/2020 9:07,75.2
2/25/2020 10:07,84.2
2/25/2020 11:07,93.2
2/25/2020 12:07,100.4
2/25/2020 13:07,102.2
2/25/2020 14:07,97.7
2/25/2020 15:07,90.5
2/25/2020 16:07,74.3
2/25/2020 17:07,64.4
2/25/2020 18:07,56.3
2/25/2020 19:07,50.9
2/25/2020 20:07,49.1
2/25/2020 21:07,47.3
2/25/2020 22:07,47.3
2/25/2020 23:07,45.5
2/26/2020 0:07,47.3
2/26/2020 1:07,44.6
2/26/2020 2:07,44.6
2/26/2020 3:07,44.6
2/26/2020 4:07,42.8
2/26/2020 5:07,45.5
2/26/2020 6:07,43.7
2/26/2020 7:07,50
2/26/2020 8:07,63.5
2/26/2020 9:07,71.6
2/26/2020 10:07,87.8
2/26/2020 11:07,92.3
2/26/2020 12:07,95.9
2/26/2020 13:07,96.8
2/26/2020 14:07,99.5
2/26/2020 15:07,89.6
2/26/2020 16:07,75.2
2/26/2020 17:07,64.4
2/26/2020 18:07,61.7
2/26/2020 19:07,57.2
2/26/2020 20:07,54.5
2/26/2020 21:07,57.2
2/26/2020 22:07,55.4
2/26/2020 23:07,48.2
2/27/2020 0:07,41
2/27/2020 1:07,41
2/27/2020 2:07,40.1
2/27/2020 3:07,41.9
2/27/2020 4:07,41.9
2/27/2020 5:07,45.5
2/27/2020 6:07,46.4
2/27/2020 7:07,48.2
2/27/2020 8:07,61.7
2/27/2020 9:07,77
2/27/2020 10:07,87.8
2/27/2020 11:07,84.2
2/27/2020 12:07,95.9
2/27/2020 13:07,87.8
2/27/2020 14:07,83.3
2/27/2020 15:07,77
2/27/2020 16:07,68.9
2/27/2020 17:07,64.4
2/27/2020 18:07,56.3
2/27/2020 19:07,53.6
2/27/2020 20:07,54.5
2/27/2020 21:07,50
2/27/2020 22:07,48.2
2/27/2020 23:07,50.9
2/28/2020 0:07,52.7
2/28/2020 1:07,51.8
2/28/2020 2:07,50
2/28/2020 3:07,44.6
2/28/2020 4:07,45.5
2/28/2020 5:07,44.6
2/28/2020 6:07,43.7
2/28/2020 7:07,51.8
2/28/2020 8:07,64.4
2/28/2020 9:07,70.7
2/28/2020 10:07,95
2/28/2020 11:07,99.5
2/28/2020 12:07,102.2
2/28/2020 13:07,94.1
2/28/2020 14:07,101.3
2/28/2020 15:07,95.9
2/28/2020 16:07,79.7
2/28/2020 17:07,70.7
2/28/2020 18:07,61.7
2/28/2020 19:07,59.9
2/28/2020 20:07,50
2/28/2020 21:07,47.3
2/28/2020 22:07,47.3
2/28/2020 23:07,45.5
2/29/2020 0:07,44.6
2/29/2020 1:07,41
2/29/2020 2:07,41.9
2/29/2020 3:07,43.7
2/29/2020 4:07,44.6
2/29/2020 5:07,41.9
2/29/2020 6:07,39.2
2/29/2020 7:07,43.7
2/29/2020 8:07,52.7
2/29/2020 9:07,59
2/29/2020 10:07,82.4
2/29/2020 11:07,88.7
2/29/2020 12:07,90.5
2/29/2020 13:07,87.8
2/29/2020 14:07,87.8
2/29/2020 15:07,82.4
2/29/2020 16:07,68
2/29/2020 17:07,58.1
2/29/2020 18:07,55.4
2/29/2020 19:07,51.8
2/29/2020 20:07,48.2
2/29/2020 21:07,46.4
2/29/2020 22:07,50
2/29/2020 23:07,50
3/1/2020 0:07,50
3/1/2020 1:07,50
3/1/2020 2:07,48.2
3/1/2020 3:07,48.2
3/1/2020 4:07,48.2
3/1/2020 5:07,48.2
3/1/2020 6:07,47.3
3/1/2020 7:07,49.1
3/1/2020 8:07,51.8
3/1/2020 9:07,59
3/1/2020 10:07,53.6
3/1/2020 11:07,59
3/1/2020 12:07,69.8
3/1/2020 13:07,79.7
3/1/2020 14:07,71.6
3/1/2020 15:07,69.8
3/1/2020 16:07,52.7
3/1/2020 17:07,49.1
3/1/2020 18:07,45.5
3/1/2020 19:07,44.6
3/1/2020 20:07,45.5
3/1/2020 21:07,44.6
3/1/2020 22:07,44.6
3/1/2020 23:07,42.8
3/2/2020 0:07,43.7
3/2/2020 1:07,39.2
3/2/2020 2:07,41
3/2/2020 3:07,38.3
3/2/2020 4:07,40.1
3/2/2020 5:07,43.7
3/2/2020 6:07,42.8
3/2/2020 7:07,48.2
3/2/2020 8:07,57.2
3/2/2020 9:07,67.1
3/2/2020 10:07,72.5
3/2/2020 11:07,79.7
3/2/2020 12:07,84.2
3/2/2020 13:07,88.7
3/2/2020 14:07,88.7
3/2/2020 15:07,80.6
3/2/2020 16:07,65.3
3/2/2020 17:07,54.5
3/2/2020 18:07,49.1
3/2/2020 19:07,46.4
3/2/2020 20:07,41
3/2/2020 21:07,42.8
3/2/2020 22:07,38.3
3/2/2020 23:07,40.1
3/3/2020 0:07,38.3
3/3/2020 1:07,43.7
3/3/2020 2:07,41.9
3/3/2020 3:07,37.4
3/3/2020 4:07,37.4
3/3/2020 5:07,35.6
3/3/2020 6:07,35.6
3/3/2020 7:07,45.5
3/3/2020 8:07,64.4
3/3/2020 9:07,77
3/3/2020 10:07,86.9
3/3/2020 11:07,96.8
3/3/2020 12:07,103.1
3/3/2020 13:07,108.5
3/3/2020 14:07,103.1
3/3/2020 15:07,98.6
3/3/2020 16:07,77
3/3/2020 17:07,65.3
3/3/2020 18:07,58.1
3/3/2020 19:07,47.3
3/3/2020 20:07,50
3/3/2020 21:07,49.1
3/3/2020 22:07,46.4
3/3/2020 23:07,47.3
3/4/2020 0:07,42.8
3/4/2020 1:07,41
3/4/2020 2:07,41
3/4/2020 3:07,37.4
3/4/2020 4:07,36.5
3/4/2020 5:07,36.5
3/4/2020 6:07,35.6
3/4/2020 7:07,45.5
3/4/2020 8:07,59
3/4/2020 9:07,74.3
3/4/2020 10:07,83.3
3/4/2020 11:07,94.1
3/4/2020 12:07,97.7
3/4/2020 13:07,95.9
3/4/2020 14:07,95
3/4/2020 15:07,85.1
3/4/2020 16:07,70.7
3/4/2020 17:07,60.8
3/4/2020 18:07,56.3
3/4/2020 19:07,50.9
3/4/2020 20:07,47.3
3/4/2020 21:07,43.7
3/4/2020 22:07,42.8
3/4/2020 23:07,41
3/5/2020 0:07,45.5
3/5/2020 1:07,38.3
3/5/2020 2:07,38.3
3/5/2020 3:07,37.4
3/5/2020 4:07,37.4
3/5/2020 5:07,38.3
3/5/2020 6:07,35.6
3/5/2020 7:07,44.6
3/5/2020 8:07,58.1
3/5/2020 9:07,73.4
3/5/2020 10:07,88.7
3/5/2020 11:07,97.7
3/5/2020 12:07,101.3
3/5/2020 13:07,104.9
3/5/2020 14:07,102.2
3/5/2020 15:07,87.8
3/5/2020 16:07,77
3/5/2020 17:07,65.3
3/5/2020 18:07,59.9
3/5/2020 19:07,50.9
3/5/2020 20:07,42.8
3/5/2020 21:07,41.9
3/5/2020 22:07,43.7
3/5/2020 23:07,42.8
3/6/2020 0:07,42.8
3/6/2020 1:07,41.9
3/6/2020 2:07,41
3/6/2020 3:07,39.2
3/6/2020 4:07,39.2
3/6/2020 5:07,38.3
3/6/2020 6:07,37.4
3/6/2020 7:07,48.2
3/6/2020 8:07,62.6
3/6/2020 9:07,75.2
3/6/2020 10:07,90.5
3/6/2020 11:07,100.4
3/6/2020 12:07,97.7
3/6/2020 13:07,100.4
3/6/2020 14:07,99.5
3/6/2020 15:07,89.6
3/6/2020 16:07,70.7
3/6/2020 17:07,60.8
3/6/2020 18:07,53.6
3/6/2020 19:07,50
3/6/2020 20:07,48.2
3/6/2020 21:07,41.9
3/6/2020 22:07,45.5
3/6/2020 23:07,49.1
3/7/2020 0:07,49.1
3/7/2020 1:07,48.2
3/7/2020 2:07,49.1
3/7/2020 3:07,48.2
3/7/2020 4:07,48.2
3/7/2020 5:07,47.3
3/7/2020 6:07,48.2
3/7/2020 7:07,50.9
3/7/2020 8:07,58.1
3/7/2020 9:07,56.3
3/7/2020 10:07,70.7
3/7/2020 11:07,65.3
3/7/2020 12:07,57.2
3/7/2020 13:07,55.4
3/7/2020 14:07,54.5
3/7/2020 15:07,60.8
3/7/2020 16:07,56.3
3/7/2020 17:07,53.6
3/7/2020 18:07,49.1
3/7/2020 19:07,46.4
3/7/2020 20:07,46.4
3/7/2020 21:07,41.9
3/7/2020 22:07,45.5
3/7/2020 23:07,44.6
3/8/2020 0:07,44.6
3/8/2020 1:07,41
3/8/2020 3:07,43.7
3/8/2020 4:07,35.6
3/8/2020 5:07,42.8
3/8/2020 6:07,36.5
3/8/2020 7:07,33.8
3/8/2020 8:07,43.7
3/8/2020 9:07,56.3
3/8/2020 10:07,70.7
3/8/2020 11:07,77.9
3/8/2020 12:07,83.3
3/8/2020 13:07,94.1
3/8/2020 14:07,77.9
3/8/2020 15:07,86.9
3/8/2020 16:07,75.2
3/8/2020 17:07,61.7
3/8/2020 18:07,53.6
3/8/2020 19:07,49.1
3/8/2020 20:07,42.8
3/8/2020 21:07,39.2
3/8/2020 22:07,39.2
3/8/2020 23:07,37.4
3/9/2020 0:07,37.4
3/9/2020 1:07,32.9
3/9/2020 2:07,32
3/9/2020 3:07,33.8
3/9/2020 4:07,32
3/9/2020 5:07,38.3
3/9/2020 6:07,37.4
3/9/2020 7:07,38.3
3/9/2020 8:07,41
3/9/2020 9:07,50
3/9/2020 10:07,65.3
3/9/2020 11:07,68.9
3/9/2020 12:07,80.6
3/9/2020 13:07,87.8
3/9/2020 14:07,86
3/9/2020 15:07,89.6
3/9/2020 16:07,72.5
3/9/2020 17:07,64.4
3/9/2020 18:07,60.8
3/9/2020 19:07,56.3
3/9/2020 20:07,52.7
3/9/2020 21:07,50
3/9/2020 22:07,54.5
3/9/2020 23:07,54.5
3/10/2020 0:07,51.8
3/10/2020 1:07,50.9
3/10/2020 2:07,48.2
3/10/2020 3:07,47.3
3/10/2020 4:07,48.2
3/10/2020 5:07,49.1
3/10/2020 6:07,49.1
3/10/2020 7:07,49.1
3/10/2020 8:07,50.9
3/10/2020 9:07,52.7
3/10/2020 10:07,56.3
3/10/2020 11:07,60.8
3/10/2020 12:07,62.6
3/10/2020 13:07,68.9
3/10/2020 14:07,63.5
3/10/2020 15:07,60.8
3/10/2020 16:07,59
3/10/2020 17:07,58.1
3/10/2020 18:07,56.3
3/10/2020 19:07,56.3
3/10/2020 20:07,54.5
3/10/2020 21:07,55.4
3/10/2020 22:07,55.4
3/10/2020 23:07,54.5
3/11/2020 0:07,54.5
3/11/2020 1:07,53.6
3/11/2020 2:07,52.7
3/11/2020 3:07,50.9
3/11/2020 4:07,52.7
3/11/2020 5:07,52.7
3/11/2020 6:07,52.7
3/11/2020 7:07,52.7
3/11/2020 8:07,55.4
3/11/2020 9:07,59.9
3/11/2020 10:07,61.7
3/11/2020 11:07,67.1
